epoch,3223,1.21114,0.453847,74.6302
epoch,3224,1.21428,0.456881,89.175
epoch,3225,1.21738,0.459886,103.757
epoch,3226,1.22046,0.462862,118.376
epoch,3227,1.2235,0.46581,134.277
epoch,3228,1.22652,0.468729,151.465
epoch,3229,1.212,0.441949,14.5783
epoch,3230,1.21538,0.44523,31.6026
epoch,3231,1.21873,0.44848,48.6743
epoch,3232,1.22205,0.451697,65.7929
epoch,3233,1.22534,0.454884,82.958
epoch,3234,1.22859,0.45804,100.169
epoch,3235,1.23182,0.461165,117.426
epoch,3236,1.23501,0.46426,134.728
epoch,3237,1.23818,0.467325,152.075
epoch,3238,1.24131,0.47036,169.466
epoch,3239,1.22825,0.440866,14.7676
epoch,3240,1.23181,0.444331,32.0149
epoch,3241,1.23534,0.447763,49.3121
epoch,3242,1.23884,0.451161,66.6585
epoch,3243,1.24231,0.454526,84.0538
epoch,3244,1.24574,0.457859,101.497
epoch,3245,1.24914,0.461159,118.989
epoch,3246,1.25251,0.464427,136.528
epoch,3247,1.25584,0.467664,154.114
epoch,3248,1.25915,0.470869,171.747
epoch,3249,1.2448,0.443508,14.9593
epoch,3250,1.24847,0.447086,32.4352
epoch,3251,1.25212,0.450629,49.9624
epoch,3252,1.25573,0.454137,67.5403
epoch,3253,1.2593,0.457612,85.1686
epoch,3254,1.26284,0.461053,102.847
epoch,3255,1.26635,0.46446,120.574
epoch,3256,1.26982,0.467834,138.351
epoch,3257,1.27326,0.471176,156.176
epoch,3258,1.27667,0.474485,174.049
epoch,3259,1.26149,0.447024,15.1555
epoch,3260,1.26527,0.450699,32.8626
epoch,3261,1.269,0.454337,50.6223
epoch,3262,1.27271,0.457941,68.4341
epoch,3263,1.27638,0.461509,86.2975
epoch,3264,1.28001,0.465042,104.212
epoch,3265,1.28361,0.468542,122.177
epoch,3266,1.28717,0.472007,140.192
epoch,3267,1.29071,0.475439,158.257
epoch,3268,1.2942,0.478837,176.372
epoch,3269,1.27834,0.448205,15.3541
epoch,3270,1.28225,0.452025,33.2946
epoch,3271,1.28614,0.455807,50.0349
epoch,3272,1.28998,0.459552,65.5667
epoch,3273,1.29379,0.463261,81.1446
epoch,3274,1.29756,0.466933,96.768
epoch,3275,1.3013,0.47057,112.437
epoch,3276,1.305,0.474172,128.15
epoch,3277,1.30867,0.477739,143.907
epoch,3278,1.3123,0.48127,159.709
epoch,3279,1.29873,0.445523,13.0551
epoch,3280,1.3029,0.4496,28.7361
epoch,3281,1.30704,0.453637,44.4668
epoch,3282,1.31114,0.457635,60.2468
epoch,3283,1.3152,0.461593,76.0757
epoch,3284,1.31922,0.465513,93.0783
epoch,3285,1.3232,0.469395,108.815
epoch,3286,1.32714,0.473239,124.598
epoch,3287,1.33105,0.477046,140.427
epoch,3288,1.33492,0.480816,156.302
epoch,3289,1.31388,0.439863,13.0138
epoch,3290,1.31832,0.444204,28.6928
epoch,3291,1.32272,0.448504,44.4236
epoch,3292,1.32708,0.452761,60.2058
epoch,3293,1.3314,0.456976,76.039
epoch,3294,1.33567,0.461151,91.9225
epoch,3295,1.3399,0.465284,107.856
epoch,3296,1.3441,0.469378,123.839
epoch,3297,1.34825,0.473431,139.871
epoch,3298,1.35236,0.477445,155.951
epoch,3299,1.3222,0.426988,13.1006
epoch,3300,1.32698,0.43167,28.8854
epoch,3301,1.33172,0.436307,44.7261
epoch,3302,1.33641,0.440898,60.6221
epoch,3303,1.34106,0.445444,76.5729
epoch,3304,1.34566,0.449946,92.5779
epoch,3305,1.35022,0.454403,108.637
epoch,3306,1.35473,0.458817,124.749
epoch,3307,1.3592,0.463188,140.913
epoch,3308,1.36363,0.467517,157.13
epoch,3309,1.33222,0.418766,13.2033
epoch,3310,1.33727,0.423713,29.1107
epoch,3311,1.34227,0.428611,45.077
epoch,3312,1.34722,0.433462,61.1018
epoch,3313,1.35212,0.438265,75.6876
epoch,3314,1.35697,0.443021,90.3252
epoch,3315,1.36178,0.44773,103.737
epoch,3316,1.36655,0.452393,119.72
epoch,3317,1.37126,0.457011,135.758
epoch,3318,1.37594,0.461583,151.85
epoch,3319,1.33285,0.397131,12.9446
epoch,3320,1.33834,0.402517,28.606
epoch,3321,1.34377,0.40785,44.3299
epoch,3322,1.34915,0.413131,60.1157
epoch,3323,1.35448,0.41836,75.9627
epoch,3324,1.35976,0.423537,91.8704
epoch,3325,1.36498,0.428664,107.838
epoch,3326,1.37016,0.433741,123.866
epoch,3327,1.37529,0.438767,139.952
epoch,3328,1.38036,0.443745,156.097
epoch,3329,1.32389,0.38505,15.3492
epoch,3330,1.32953,0.390588,33.4112
epoch,3331,1.33512,0.396072,51.5475
epoch,3332,1.34065,0.401502,69.7575
epoch,3333,1.34612,0.406878,88.0405
epoch,3334,1.35155,0.412202,106.396
epoch,3335,1.35692,0.417473,124.822
epoch,3336,1.36224,0.422693,143.32
epoch,3337,1.36751,0.427861,161.888
epoch,3338,1.37272,0.432979,180.525
epoch,3339,1.30915,0.375346,15.1914
epoch,3340,1.31483,0.38093,33.0656
epoch,3341,1.32046,0.38646,51.0148
epoch,3342,1.32604,0.391936,69.0383
epoch,3343,1.33156,0.397357,87.1354
epoch,3344,1.33703,0.402726,105.305
epoch,3345,1.34244,0.408041,123.548
epoch,3346,1.34781,0.413305,141.861
epoch,3347,1.35312,0.418517,160.246
epoch,3348,1.35838,0.423678,178.7
epoch,3349,1.29591,0.36671,15.0496
epoch,3350,1.30163,0.372335,32.7537
epoch,3351,1.3073,0.377904,50.5333
epoch,3352,1.31292,0.383419,68.3877
epoch,3353,1.31848,0.38888,86.3162
epoch,3354,1.32399,0.394287,104.318
epoch,3355,1.32944,0.399641,122.393
epoch,3356,1.33484,0.404943,140.539
epoch,3357,1.34019,0.410193,158.757
epoch,3358,1.34549,0.415391,177.045
epoch,3359,1.2839,0.361906,12.3102
epoch,3360,1.2896,0.367507,27.2559
epoch,3361,1.29525,0.373053,42.2654
epoch,3362,1.30084,0.378544,57.3379
epoch,3363,1.30638,0.383982,72.473
epoch,3364,1.31186,0.389366,87.6699
epoch,3365,1.31729,0.394697,102.928
epoch,3366,1.32267,0.399976,118.247
epoch,3367,1.328,0.405204,133.626
epoch,3368,1.33328,0.41038,149.065
epoch,3369,1.26452,0.369906,12.14
epoch,3370,1.26986,0.375153,29.4806
epoch,3371,1.27516,0.380349,46.8917
epoch,3372,1.2804,0.385493,64.3726
epoch,3373,1.2856,0.390588,81.9226
epoch,3374,1.29074,0.395632,99.5411
epoch,3375,1.29584,0.400627,119.891
epoch,3376,1.30088,0.405572,140.318
epoch,3377,1.30588,0.41047,160.822
epoch,3378,1.31083,0.415319,181.403
epoch,3379,1.26051,0.390219,17.3131
epoch,3380,1.26541,0.39502,37.2091
epoch,3381,1.27026,0.399774,57.1801
epoch,3382,1.27507,0.404481,77.2252
epoch,3383,1.27983,0.409142,97.3438
epoch,3384,1.28455,0.413757,120.078
epoch,3385,1.28922,0.418328,142.893
epoch,3386,1.29384,0.422853,165.788
epoch,3387,1.29842,0.427335,188.762
epoch,3388,1.30296,0.431772,211.815
epoch,3389,1.26135,0.408743,19.8372
epoch,3390,1.26589,0.413182,42.2642
epoch,3391,1.27039,0.417577,63.5677
epoch,3392,1.27484,0.42193,83.7388
epoch,3393,1.27925,0.42624,103.979
epoch,3394,1.28362,0.430507,124.286
epoch,3395,1.28794,0.434733,142.234
epoch,3396,1.29223,0.438918,160.241
epoch,3397,1.29647,0.443062,178.307
epoch,3398,1.30068,0.447165,196.431
epoch,3399,1.26777,0.438607,15.1622
epoch,3400,1.27178,0.442512,32.8888
epoch,3401,1.27575,0.44638,50.6705
epoch,3402,1.27968,0.45021,68.5068
epoch,3403,1.28357,0.454002,89.0498
epoch,3404,1.28742,0.457758,109.655
epoch,3405,1.29124,0.461477,132.942
epoch,3406,1.29503,0.46516,156.298
epoch,3407,1.29877,0.468807,179.722
epoch,3408,1.30248,0.472418,203.212
epoch,3409,1.2864,0.460477,20.6531
epoch,3410,1.29016,0.464131,46.4655
epoch,3411,1.29388,0.46775,72.3522
epoch,3412,1.29756,0.471334,98.3125
epoch,3413,1.30121,0.474883,124.346
epoch,3414,1.30482,0.478397,150.451
epoch,3415,1.3084,0.481878,174.104
epoch,3416,1.31195,0.485324,197.821
epoch,3417,1.31546,0.488737,221.601
epoch,3418,1.31894,0.492117,245.445
epoch,3419,1.30574,0.468438,21.0158
epoch,3420,1.30952,0.472127,44.6815
epoch,3421,1.31328,0.47578,68.4149
epoch,3422,1.31699,0.479397,92.2155
epoch,3423,1.32068,0.482979,116.083
epoch,3424,1.32432,0.486526,138.704
epoch,3425,1.32794,0.490039,162.702
epoch,3426,1.33151,0.493517,186.765
epoch,3427,1.33506,0.496962,210.892
epoch,3428,1.33857,0.500373,235.082
epoch,3429,1.3283,0.472711,21.3667
epoch,3430,1.33223,0.47654,45.4294
epoch,3431,1.33612,0.480332,69.5622
epoch,3432,1.33998,0.484086,93.7645
epoch,3433,1.34379,0.487804,118.036
epoch,3434,1.34758,0.491486,142.375
epoch,3435,1.35132,0.495132,166.781
epoch,3436,1.35503,0.498743,191.255
epoch,3437,1.35871,0.502318,215.795
epoch,3438,1.36235,0.505859,240.4
epoch,3439,1.35073,0.475592,21.7143
epoch,3440,1.35483,0.479588,47.3001
epoch,3441,1.35889,0.483544,72.9616
epoch,3442,1.3629,0.487462,97.348
epoch,3443,1.36688,0.491342,121.805
epoch,3444,1.37082,0.495184,146.332
epoch,3445,1.37473,0.498989,170.927
epoch,3446,1.3786,0.502756,195.592
epoch,3447,1.38243,0.506487,220.324
epoch,3448,1.38622,0.510181,245.123
epoch,3449,1.3621,0.467743,20.292
epoch,3450,1.36647,0.47201,41.9757
epoch,3451,1.3708,0.476234,63.727
epoch,3452,1.37508,0.480417,85.5454
epoch,3453,1.37932,0.48456,107.43
epoch,3454,1.38352,0.488662,129.38
epoch,3455,1.38769,0.492724,151.396
epoch,3456,1.39181,0.496746,173.476
epoch,3457,1.39589,0.500729,195.62
epoch,3458,1.39994,0.504674,217.827
epoch,3459,1.3704,0.463852,19.0299
epoch,3460,1.37493,0.468279,40.8521
epoch,3461,1.37941,0.472662,65.3014
epoch,3462,1.38385,0.477003,92.3929
epoch,3463,1.38825,0.481302,119.568
epoch,3464,1.39261,0.485558,146.827
epoch,3465,1.39692,0.489773,174.168
epoch,3466,1.4012,0.493947,202.932
epoch,3467,1.40543,0.49808,233.124
epoch,3468,1.40962,0.502173,263.404
epoch,3469,1.36529,0.456236,25.2402
epoch,3470,1.36992,0.460764,51.9016
epoch,3471,1.3745,0.465248,78.6493
epoch,3472,1.37904,0.469688,105.483
epoch,3473,1.38354,0.474085,132.4
epoch,3474,1.38799,0.478438,159.402
epoch,3475,1.3924,0.482749,183.819
epoch,3476,1.39677,0.487018,208.31
epoch,3477,1.4011,0.491246,232.875
epoch,3478,1.40538,0.495432,257.513
epoch,3479,1.34887,0.446943,22.2772
epoch,3480,1.35352,0.451493,48.6167
epoch,3481,1.35813,0.455998,75.0433
epoch,3482,1.36269,0.460459,98.7802
epoch,3483,1.36721,0.464877,119.809
epoch,3484,1.37168,0.469252,140.904
epoch,3485,1.37611,0.473583,162.065
epoch,3486,1.3805,0.477873,183.29
epoch,3487,1.38485,0.48212,207.104
epoch,3488,1.38915,0.486326,230.988
epoch,3489,1.32076,0.42201,20.0985
epoch,3490,1.32563,0.426777,42.943
epoch,3491,1.33045,0.431498,65.8671
epoch,3492,1.33523,0.436173,88.8699
epoch,3493,1.33996,0.440801,111.951
epoch,3494,1.34464,0.445385,135.109
epoch,3495,1.34928,0.449924,158.343
epoch,3496,1.35387,0.454418,181.654
epoch,3497,1.35842,0.458868,202.46
epoch,3498,1.36293,0.463275,223.333
epoch,3499,1.28448,0.404129,17.1361
epoch,3500,1.28934,0.408892,36.9344
epoch,3501,1.29415,0.413607,56.8037
epoch,3502,1.29892,0.418277,77.9695
epoch,3503,1.30365,0.4229,100.44
epoch,3504,1.30833,0.427479,122.988
epoch,3505,1.31296,0.432012,145.613
epoch,3506,1.31755,0.436502,170.645
epoch,3507,1.32209,0.440947,195.759
epoch,3508,1.3266,0.445349,220.955
epoch,3509,1.24926,0.381856,21.2607
epoch,3510,1.25421,0.386712,45.1388
epoch,3511,1.25912,0.39152,69.1064
epoch,3512,1.26398,0.39628,93.1625
epoch,3513,1.26879,0.400995,117.306
epoch,3514,1.27356,0.405663,141.537
epoch,3515,1.27829,0.410285,165.854
epoch,3516,1.28296,0.414862,190.256
epoch,3517,1.28759,0.419395,214.743
epoch,3518,1.29218,0.423883,239.313
epoch,3519,1.20953,0.349096,20.6156
epoch,3520,1.21474,0.35421,43.7755
epoch,3521,1.21991,0.359273,67.0297
epoch,3522,1.22502,0.364287,90.3772
epoch,3523,1.23009,0.369251,113.817
epoch,3524,1.2351,0.374167,137.349
epoch,3525,1.24007,0.379035,160.971
epoch,3526,1.24499,0.383855,184.683
epoch,3527,1.24986,0.388627,211.956
epoch,3528,1.25469,0.393353,240.45
epoch,3529,1.17376,0.322211,24.3443
epoch,3530,1.17916,0.327504,51.1888
epoch,3531,1.1845,0.332746,78.1497
epoch,3532,1.18979,0.337936,105.2
epoch,3533,1.19503,0.343075,132.339
epoch,3534,1.20022,0.348164,159.591
epoch,3535,1.20535,0.353202,188.016
epoch,3536,1.21044,0.358192,217.622
epoch,3537,1.21548,0.363132,247.347
epoch,3538,1.22048,0.368025,277.189
epoch,3539,1.13214,0.30285,25.4477
epoch,3540,1.13751,0.308114,53.3222
epoch,3541,1.14282,0.313327,81.3215
epoch,3542,1.14808,0.318489,107.321
epoch,3543,1.15329,0.3236,133.433
epoch,3544,1.15846,0.328661,159.658
epoch,3545,1.16357,0.333672,185.995
epoch,3546,1.16863,0.338634,212.442
epoch,3547,1.17364,0.343548,238.998
epoch,3548,1.17861,0.348413,264.46
epoch,3549,1.08909,0.286989,20.2518
epoch,3550,1.09434,0.29214,42.8173
epoch,3551,1.09954,0.297241,65.4857
epoch,3552,1.10469,0.302292,88.256
epoch,3553,1.10979,0.307293,111.127
epoch,3554,1.11484,0.312245,134.099
epoch,3555,1.11985,0.317148,157.169
epoch,3556,1.1248,0.322004,180.338
epoch,3557,1.12971,0.326812,203.603
epoch,3558,1.13457,0.331573,226.965
epoch,3559,1.04202,0.273597,19.387
epoch,3560,1.04707,0.278545,40.9932
epoch,3561,1.05207,0.283445,62.6983
epoch,3562,1.05702,0.288297,84.5013
epoch,3563,1.06192,0.293101,106.401
epoch,3564,1.06678,0.297858,128.397
epoch,3565,1.07159,0.302569,150.489
epoch,3566,1.07636,0.307233,172.674
epoch,3567,1.08107,0.311852,194.953
epoch,3568,1.08575,0.316426,217.325
epoch,3569,0.997752,0.263692,18.5779
epoch,3570,1.00256,0.268396,39.2821
epoch,3571,1.00731,0.273053,60.0804
epoch,3572,1.01203,0.277665,80.9717
epoch,3573,1.01669,0.282232,104.054
epoch,3574,1.02131,0.286755,127.237
epoch,3575,1.02589,0.291233,150.52
epoch,3576,1.03043,0.295667,174.869
epoch,3577,1.03492,0.300058,200.291
epoch,3578,1.03937,0.304406,224.881
epoch,3579,0.961733,0.257356,20.0012
epoch,3580,0.966303,0.261827,40.3652
epoch,3581,0.970829,0.266253,59.9054
epoch,3582,0.975313,0.270636,78.6128
epoch,3583,0.979753,0.274977,96.4992
epoch,3584,0.984151,0.279275,115.384
epoch,3585,0.988507,0.283531,134.35
epoch,3586,0.992822,0.287745,155.216
epoch,3587,0.997095,0.291918,176.169
epoch,3588,1.00133,0.296051,197.208
epoch,3589,0.93971,0.260428,17.9007
epoch,3590,0.943999,0.264616,37.7805
epoch,3591,0.948246,0.268764,56.7551
epoch,3592,0.952453,0.272871,74.8155
epoch,3593,0.956621,0.276938,92.951
epoch,3594,0.960748,0.280966,111.161
epoch,3595,0.964836,0.284954,129.445
epoch,3596,0.968886,0.288903,147.801
epoch,3597,0.972896,0.292814,166.23
epoch,3598,0.976869,0.296687,184.731
epoch,3599,0.910696,0.26021,15.4491
epoch,3600,0.914699,0.264113,32.8206
epoch,3601,0.918663,0.267978,50.2634
epoch,3602,0.922591,0.271805,67.7768
epoch,3603,0.92648,0.275594,85.3602
epoch,3604,0.930333,0.279347,103.013
epoch,3605,0.93415,0.283064,120.734
epoch,3606,0.93793,0.286744,138.523
epoch,3607,0.941674,0.290388,156.38
epoch,3608,0.945383,0.293997,174.304
epoch,3609,0.881008,0.263974,14.9645
epoch,3610,0.884639,0.267505,31.7846
epoch,3611,0.888235,0.271001,48.6692
epoch,3612,0.891797,0.274464,65.6176
epoch,3613,0.895326,0.277892,82.6292
epoch,3614,0.898822,0.281288,99.7035
epoch,3615,0.902284,0.28465,115.25
epoch,3616,0.905714,0.28798,130.852
epoch,3617,0.909111,0.291278,146.51
epoch,3618,0.912477,0.294543,162.223
epoch,3619,0.854451,0.269386,13.0325
epoch,3620,0.857707,0.272543,26.2807
epoch,3621,0.860934,0.275669,39.5759
epoch,3622,0.86413,0.278765,52.9176
epoch,3623,0.867296,0.281831,66.3055
epoch,3624,0.870432,0.284868,79.7391
epoch,3625,0.873539,0.287874,93.218
epoch,3626,0.876617,0.290852,106.742
epoch,3627,0.879666,0.293802,118.655
epoch,3628,0.882687,0.296722,130.608
epoch,3629,0.837843,0.270728,9.69131
epoch,3630,0.840907,0.273692,21.1111
epoch,3631,0.843942,0.276627,32.5698
epoch,3632,0.846949,0.279534,44.067
epoch,3633,0.849928,0.282413,55.6024
epoch,3634,0.852879,0.285264,67.1756
epoch,3635,0.855802,0.288087,78.7863
epoch,3636,0.858699,0.290884,90.4342
epoch,3637,0.861568,0.293653,102.119
epoch,3638,0.864411,0.296396,113.84
epoch,3639,0.825531,0.275726,8.10466
epoch,3640,0.828372,0.278467,17.8978
epoch,3641,0.831186,0.281181,27.7226
epoch,3642,0.833974,0.283869,37.5788
epoch,3643,0.836737,0.286532,47.4659
epoch,3644,0.839473,0.289169,57.3838
epoch,3645,0.842185,0.29178,68.0974
epoch,3646,0.844871,0.294366,79.611
epoch,3647,0.847532,0.296928,91.159
epoch,3648,0.850169,0.299464,102.741
epoch,3649,0.822414,0.273574,9.5749
epoch,3650,0.825266,0.276326,19.9733
epoch,3651,0.828092,0.279052,29.5333
epoch,3652,0.830892,0.281752,39.1236
epoch,3653,0.833666,0.284426,48.7438
epoch,3654,0.836414,0.287074,59.1335
epoch,3655,0.839137,0.289697,69.5547
epoch,3656,0.841834,0.292294,80.7516
epoch,3657,0.844507,0.294867,91.9816
epoch,3658,0.847155,0.297414,103.244
epoch,3659,0.801099,0.267217,9.05839
epoch,3660,0.803866,0.269884,19.7752
epoch,3661,0.806607,0.272525,30.5261
epoch,3662,0.809322,0.27514,41.3106
epoch,3663,0.812013,0.277731,52.1285
epoch,3664,0.814678,0.280296,62.9795
epoch,3665,0.817319,0.282837,74.6855
epoch,3666,0.819936,0.285354,87.2512
epoch,3667,0.822528,0.287846,99.8542
epoch,3668,0.825096,0.290314,112.494
epoch,3669,0.776526,0.263023,10.3628
epoch,3670,0.779131,0.265528,22.3324
epoch,3671,0.781712,0.268009,34.3391
epoch,3672,0.784269,0.270466,46.3826
epoch,3673,0.786802,0.272899,58.4625
epoch,3674,0.789312,0.275309,70.5785
epoch,3675,0.791799,0.277696,82.7302
epoch,3676,0.794263,0.28006,96.2811
epoch,3677,0.796704,0.282402,109.871
epoch,3678,0.799123,0.284721,123.499
epoch,3679,0.753626,0.254315,11.3581
epoch,3680,0.756176,0.256765,24.2868
epoch,3681,0.758703,0.259191,37.2557
epoch,3682,0.761206,0.261594,50.2644
epoch,3683,0.763686,0.263974,63.3126
epoch,3684,0.766143,0.266332,75.0503
epoch,3685,0.768578,0.268667,86.8229
epoch,3686,0.77099,0.270979,98.6301
epoch,3687,0.773381,0.273269,111.278
epoch,3688,0.775749,0.275538,124.771
epoch,3689,0.730217,0.254877,11.2707
epoch,3690,0.732522,0.257082,24.0492
epoch,3691,0.734806,0.259265,36.865
epoch,3692,0.737068,0.261428,49.718
epoch,3693,0.739311,0.26357,62.6079
epoch,3694,0.741532,0.265692,75.5341
epoch,3695,0.743734,0.267793,88.4966
epoch,3696,0.745915,0.269875,101.495
epoch,3697,0.748077,0.271936,114.529
epoch,3698,0.750219,0.273978,127.597
epoch,3699,0.717234,0.257184,11.0823
epoch,3700,0.719363,0.259213,23.6408
epoch,3701,0.721472,0.261222,36.2339
epoch,3702,0.723562,0.263212,48.8615
epoch,3703,0.725634,0.265184,61.5232
epoch,3704,0.727686,0.267137,74.2187
epoch,3705,0.729721,0.269071,86.3224
epoch,3706,0.731736,0.270986,97.8306
epoch,3707,0.733734,0.272884,110.913
epoch,3708,0.735714,0.274764,124.029
epoch,3709,0.709063,0.261444,11.2532
epoch,3710,0.711025,0.263306,23.946
epoch,3711,0.712969,0.26515,36.6724
epoch,3712,0.714896,0.266977,49.4319
epoch,3713,0.716805,0.268786,62.2244
epoch,3714,0.718698,0.270578,75.0496
epoch,3715,0.720573,0.272354,87.907
epoch,3716,0.722432,0.274112,100.797
epoch,3717,0.724274,0.275854,113.718
epoch,3718,0.7261,0.27758,128.079
epoch,3719,0.711729,0.261366,12.6716
epoch,3720,0.713719,0.263256,26.7925
epoch,3721,0.715691,0.265128,40.9511
epoch,3722,0.717645,0.266983,55.1469
epoch,3723,0.719582,0.26882,69.3797
epoch,3724,0.721501,0.270639,83.6491
epoch,3725,0.723404,0.272441,97.9547
epoch,3726,0.725289,0.274226,112.296
epoch,3727,0.727157,0.275995,126.674
epoch,3728,0.729009,0.277746,141.086
epoch,3729,0.71274,0.259409,12.6862
epoch,3730,0.714779,0.261348,26.821
epoch,3731,0.7168,0.263269,40.9945
epoch,3732,0.718803,0.265171,55.2063
epoch,3733,0.720787,0.267056,69.4562
epoch,3734,0.722754,0.268923,83.7437
epoch,3735,0.724703,0.270772,98.0686
epoch,3736,0.726635,0.272603,112.43
epoch,3737,0.728549,0.274418,126.829
epoch,3738,0.730446,0.276215,141.264
epoch,3739,0.713642,0.250054,12.6968
epoch,3740,0.715878,0.25219,26.8435
epoch,3741,0.718093,0.254305,42.279
epoch,3742,0.720287,0.2564,58.3111
epoch,3743,0.722462,0.258474,73.6883
epoch,3744,0.724617,0.26053,89.1093
epoch,3745,0.726753,0.262565,104.574
epoch,3746,0.728869,0.264581,120.081
epoch,3747,0.730966,0.266578,135.631
epoch,3748,0.733044,0.268557,151.224
epoch,3749,0.703659,0.226744,14.1991
epoch,3750,0.706261,0.229245,29.7354
epoch,3751,0.708839,0.231723,44.5853
epoch,3752,0.711392,0.234177,59.4857
epoch,3753,0.713923,0.236607,74.4364
epoch,3754,0.71643,0.239014,89.4367
epoch,3755,0.718914,0.241398,105.102
epoch,3756,0.721375,0.24376,121.435
epoch,3757,0.723814,0.246098,137.821
epoch,3758,0.72623,0.248414,154.258
epoch,3759,0.67998,0.2014,14.0467
epoch,3760,0.682852,0.204172,29.531
epoch,3761,0.685697,0.206917,45.0765
epoch,3762,0.688516,0.209636,60.6824
epoch,3763,0.691308,0.212328,76.3483
epoch,3764,0.694075,0.214995,92.0736
epoch,3765,0.696816,0.217636,106.641
epoch,3766,0.699531,0.220251,121.261
epoch,3767,0.702221,0.222841,135.936
epoch,3768,0.704887,0.225407,150.663
epoch,3769,0.65551,0.185646,12.4077
epoch,3770,0.658452,0.188488,26.1943
epoch,3771,0.661367,0.191303,40.0389
epoch,3772,0.664254,0.194091,53.941
epoch,3773,0.667115,0.196851,67.9001
epoch,3774,0.669949,0.199585,81.9157
epoch,3775,0.672757,0.202293,95.9872
epoch,3776,0.675539,0.204975,110.114
epoch,3777,0.678295,0.207631,124.296
epoch,3778,0.681025,0.210261,138.532
epoch,3779,0.635907,0.177326,12.7601
epoch,3780,0.63882,0.180139,26.78
epoch,3781,0.641705,0.182924,41.4167
epoch,3782,0.644564,0.185683,56.1153
epoch,3783,0.647396,0.188415,70.8754
epoch,3784,0.650201,0.191121,85.6963
epoch,3785,0.652981,0.1938,100.577
epoch,3786,0.655735,0.196454,115.518
epoch,3787,0.658463,0.199082,130.518
epoch,3788,0.661166,0.201685,145.577
epoch,3789,0.617246,0.16444,12.8459
epoch,3790,0.62023,0.167324,27.001
epoch,3791,0.623186,0.17018,40.5536
epoch,3792,0.626114,0.173008,53.4973
epoch,3793,0.629015,0.175809,66.4979
epoch,3794,0.631889,0.178583,80.9063
epoch,3795,0.634736,0.18133,95.3766
epoch,3796,0.637557,0.184051,109.908
epoch,3797,0.640352,0.186746,124.5
epoch,3798,0.64312,0.189414,139.153
epoch,3799,0.597637,0.150402,12.4443
epoch,3800,0.600705,0.15337,26.1594
epoch,3801,0.603745,0.15631,39.9407
epoch,3802,0.606756,0.159221,53.7875
epoch,3803,0.609739,0.162104,67.6994
epoch,3804,0.612694,0.16496,81.6756
epoch,3805,0.615622,0.167788,95.7156
epoch,3806,0.618523,0.170588,109.819
epoch,3807,0.621396,0.173361,123.984
epoch,3808,0.624243,0.176108,137.683
epoch,3809,0.581328,0.142756,11.1307
epoch,3810,0.584386,0.145714,23.4847
epoch,3811,0.587415,0.148643,35.9
epoch,3812,0.590417,0.151545,48.376
epoch,3813,0.59339,0.154418,60.9121
epoch,3814,0.596336,0.157264,73.5079
epoch,3815,0.599254,0.160082,86.1628
epoch,3816,0.602145,0.162872,98.8761
epoch,3817,0.605009,0.165636,111.647
epoch,3818,0.607846,0.168374,124.476
epoch,3819,0.571352,0.139182,10.9411
epoch,3820,0.574382,0.142112,23.0856
epoch,3821,0.577384,0.145013,35.2909
epoch,3822,0.580357,0.147887,47.5563
epoch,3823,0.583303,0.150733,58.8855
epoch,3824,0.586222,0.153551,70.2693
epoch,3825,0.589113,0.156342,81.7071
epoch,3826,0.591977,0.159107,93.2064
epoch,3827,0.594815,0.161844,104.767
epoch,3828,0.597626,0.164555,116.38
epoch,3829,0.565291,0.138938,8.64767
epoch,3830,0.568265,0.141812,18.473
epoch,3831,0.571212,0.144658,27.3746
epoch,3832,0.57413,0.147477,36.3201
epoch,3833,0.577022,0.150269,45.309
epoch,3834,0.579887,0.153034,54.341
epoch,3835,0.582725,0.155772,63.4157
epoch,3836,0.585537,0.158484,72.5326
epoch,3837,0.588323,0.16117,81.6915
epoch,3838,0.591083,0.163829,89.7073
epoch,3839,0.56108,0.146785,6.50253
epoch,3840,0.563855,0.14946,14.1631
epoch,3841,0.566604,0.152109,21.8596
epoch,3842,0.569328,0.154733,29.5919
epoch,3843,0.572027,0.157332,37.3595
epoch,3844,0.5747,0.159905,45.1622
epoch,3845,0.577349,0.162454,52.9996
epoch,3846,0.579974,0.164979,60.8714
epoch,3847,0.582574,0.167479,68.7773
epoch,3848,0.58515,0.169955,76.717
epoch,3849,0.556374,0.150356,6.45185
epoch,3850,0.559031,0.152913,14.0481
epoch,3851,0.561663,0.155445,21.6788
epoch,3852,0.56427,0.157953,29.3439
epoch,3853,0.566854,0.160436,37.0429
epoch,3854,0.569414,0.162896,44.7755
epoch,3855,0.57195,0.165333,52.5415
epoch,3856,0.574463,0.167745,60.3405
epoch,3857,0.576953,0.170135,68.1722
epoch,3858,0.57942,0.172502,76.5197
epoch,3859,0.550946,0.154484,7.30504
epoch,3860,0.553466,0.156904,15.7536
epoch,3861,0.555962,0.1593,24.2388
epoch,3862,0.558436,0.161674,32.7604
epoch,3863,0.560887,0.164025,41.3179
epoch,3864,0.563315,0.166353,49.911
epoch,3865,0.565721,0.168659,58.5394
epoch,3866,0.568105,0.170943,67.2029
epoch,3867,0.570468,0.173205,75.901
epoch,3868,0.572808,0.175446,84.6335
epoch,3869,0.536148,0.147346,7.11424
epoch,3870,0.538663,0.149761,15.3411
epoch,3871,0.541154,0.152152,23.6047
epoch,3872,0.543623,0.154521,31.9045
